統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10304,宜蘭縣壯圍鄉,過嶺村,606,1797,946,851,5,7,5,3,7,6,5,3,9,6,9,4,5,3,6,4,5,1,3,6,7,8,5,8,7,5,9,14,4,8,8,1,14,12,16,11,13,11,12,11,13,12,10,3,18,6,15,13,13,13,13,13,5,8,9,11,12,15,11,8,19,11,18,16,8,14,18,17,14,13,17,21,13,21,20,14,13,16,18,10,23,15,25,14,21,11,16,12,19,13,15,11,13,7,25,15,10,12,19,19,13,24,21,16,13,6,17,7,22,12,16,9,11,15,14,14,17,17,10,10,5,12,9,11,13,22,3,9,11,11,12,11,7,5,7,3,5,5,9,6,6,7,8,10,13,6,3,11,8,12,8,6,8,7,6,9,7,4,4,3,6,4,2,3,3,2,0,5,2,3,2,5,5,4,2,1,1,0,0,2,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,
10304,宜蘭縣員山鄉,七賢村,504,1604,874,730,4,3,4,4,5,3,3,5,8,8,7,4,6,3,6,8,10,3,9,7,13,15,14,10,17,13,11,12,18,10,11,11,18,14,17,18,10,9,24,14,25,14,22,7,17,17,13,12,16,6,8,16,13,12,7,8,13,9,11,11,9,8,4,7,9,10,7,4,9,5,7,8,7,5,6,8,12,10,10,14,14,16,12,9,12,16,21,18,24,12,22,10,18,11,16,17,21,16,27,12,12,14,23,9,12,12,11,17,15,10,16,10,10,3,11,3,6,6,7,4,9,5,2,3,7,10,6,6,6,11,7,2,4,4,2,6,4,2,3,1,5,7,6,6,4,3,9,8,12,7,4,9,5,8,2,8,6,3,2,4,2,5,5,7,2,2,1,1,1,1,0,5,1,1,3,0,0,1,0,2,2,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
10304,宜蘭縣員山鄉,中華村,307,739,434,305,2,3,0,2,4,1,2,0,1,0,4,1,2,0,0,3,1,1,2,0,1,3,2,1,3,0,1,1,4,6,2,5,7,2,2,1,4,2,4,4,2,5,7,6,2,4,5,5,5,5,2,4,6,4,5,2,1,4,6,6,4,6,7,1,4,6,10,4,5,4,5,6,3,3,7,2,9,4,8,3,3,3,5,2,7,5,7,4,6,1,6,7,2,2,10,2,10,8,9,9,6,4,10,4,12,4,12,4,9,12,9,6,6,5,10,2,10,7,6,7,11,3,9,4,6,3,9,2,11,3,2,5,2,3,6,2,2,2,4,4,3,1,5,1,4,7,7,1,6,3,5,5,6,3,3,4,4,2,3,1,3,4,2,5,1,3,4,3,2,2,3,1,1,2,0,3,2,1,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
10304,宜蘭縣員山鄉,內城村,626,1692,881,811,6,4,7,6,8,7,3,4,6,6,3,5,6,10,3,2,2,5,5,9,11,4,5,8,7,5,4,7,8,10,9,14,14,10,6,15,10,13,10,12,18,11,10,15,16,7,15,9,11,15,13,11,22,9,9,14,9,11,20,7,5,8,10,18,18,18,15,17,9,12,21,13,20,6,15,9,17,7,15,7,10,9,9,12,8,12,18,16,11,9,11,12,19,13,18,8,8,17,16,14,16,9,15,14,20,15,15,11,18,11,11,14,13,9,14,12,22,11,7,12,8,13,2,7,14,11,11,7,6,9,5,8,0,5,12,7,3,9,5,8,6,9,7,5,2,3,7,10,4,5,4,5,5,7,3,9,2,5,4,9,4,4,8,4,7,3,9,2,1,3,6,6,6,6,5,3,6,3,5,0,3,2,1,1,4,0,1,0,2,0,0,0,0,2,1,0,0,0,2,1,0,0,
10304,宜蘭縣員山鄉,同樂村,923,2871,1567,1304,11,7,15,13,10,11,12,8,10,6,12,6,13,11,13,8,14,8,15,6,16,11,10,14,12,9,14,11,9,10,13,7,14,22,25,26,23,8,21,17,31,19,16,20,25,23,29,19,28,16,29,24,17,22,16,16,27,34,24,23,37,21,26,19,28,24,28,27,35,25,24,19,31,14,23,21,23,18,19,19,19,13,25,12,30,15,33,17,18,17,31,9,23,25,22,13,33,19,22,14,22,31,21,25,19,19,30,21,32,22,22,14,26,21,25,26,17,21,23,20,18,26,18,14,25,22,13,18,8,14,11,12,5,9,13,7,9,9,6,12,14,7,9,14,8,21,12,9,9,10,9,8,14,12,14,2,6,5,7,9,5,3,5,9,3,10,8,2,10,6,6,4,2,3,2,4,2,2,2,0,2,2,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,宜蘭縣員山鄉,員山村,2296,6400,3221,3179,19,22,28,26,31,25,24,14,26,26,22,22,22,27,20,16,28,17,12,22,17,25,22,22,16,29,22,28,38,46,29,34,52,55,65,47,56,59,65,60,59,61,73,65,69,42,60,53,60,64,58,39,62,41,57,51,53,45,55,45,56,45,43,60,52,36,47,46,51,49,46,43,45,65,54,37,44,41,44,57,50,41,53,58,47,46,53,52,46,61,59,56,50,46,57,61,64,45,48,62,58,66,74,58,60,56,54,57,43,43,61,51,36,40,43,42,41,37,33,48,27,43,40,26,42,34,27,35,17,34,20,17,16,14,14,10,17,11,10,28,25,30,21,15,17,25,20,22,25,27,19,8,7,16,12,19,15,14,12,18,12,15,8,11,9,14,8,4,14,11,11,9,4,7,3,5,4,6,4,4,0,6,0,1,2,2,3,2,2,2,0,0,1,1,0,0,1,0,0,0,0,0,
10304,宜蘭縣員山鄉,尚德村,881,2467,1327,1140,4,5,10,7,8,4,9,5,9,5,8,8,2,2,9,6,6,7,4,4,9,2,3,9,12,6,10,10,13,8,13,19,19,16,24,13,25,15,27,20,25,23,24,18,27,16,21,27,17,25,22,12,25,17,15,17,21,14,23,20,14,17,20,9,15,18,19,15,15,12,18,20,17,8,26,10,20,15,20,15,10,23,20,19,18,20,26,17,27,21,26,23,27,23,25,17,22,26,27,20,25,17,20,16,25,20,27,17,26,15,26,21,15,17,22,19,21,14,11,21,23,13,18,10,12,13,11,8,5,13,6,16,10,7,5,7,7,7,13,7,11,7,17,8,12,8,4,18,3,10,14,6,9,13,6,10,12,6,9,12,8,4,6,5,3,8,8,4,3,8,3,4,5,3,2,6,1,4,0,3,2,3,0,1,1,0,2,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,
10304,宜蘭縣員山鄉,惠好村,591,1786,938,848,6,3,4,11,13,5,5,5,6,6,8,6,9,3,8,10,5,8,12,8,10,8,11,13,6,10,8,13,12,14,8,10,18,5,11,10,18,9,9,15,12,16,15,12,9,10,17,6,13,21,14,16,15,5,13,11,7,15,18,10,15,13,13,17,16,15,11,10,15,9,14,14,14,10,19,14,15,13,18,12,13,14,16,16,11,15,12,3,14,14,14,11,22,12,11,12,15,15,24,18,9,13,16,10,17,20,14,14,14,11,14,14,13,11,15,12,15,14,12,16,15,7,12,9,10,12,3,7,8,10,9,6,11,6,10,3,5,2,1,5,3,3,9,10,6,5,6,6,6,6,7,6,10,10,4,10,6,6,11,7,2,6,4,4,6,5,5,2,1,1,0,0,0,1,1,1,1,1,0,0,2,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,
10304,宜蘭縣員山鄉,枕山村,908,2664,1435,1229,9,11,9,8,14,10,10,10,11,6,11,9,10,4,6,10,4,16,8,7,8,4,16,6,11,11,15,12,10,11,11,14,18,13,10,23,18,20,19,24,21,20,25,19,21,24,22,18,16,17,25,18,23,23,13,18,29,22,28,17,24,21,27,21,27,17,30,25,19,18,22,16,17,19,28,18,14,13,24,16,22,13,25,16,18,10,18,10,19,5,22,14,23,15,27,18,24,17,14,14,29,21,18,18,34,24,27,15,16,16,19,22,19,15,24,23,19,12,23,23,13,19,16,21,17,19,22,14,18,13,16,20,14,12,12,7,7,10,6,10,12,6,11,6,12,11,16,13,11,10,8,12,10,15,9,14,11,8,13,12,7,2,7,3,9,5,10,7,1,5,6,6,4,4,6,3,3,1,0,2,1,4,2,3,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,
10304,宜蘭縣員山鄉,永和村,712,2137,1105,1032,5,10,9,15,6,5,8,11,6,3,5,3,6,5,13,6,0,4,9,4,8,5,5,8,9,12,8,12,11,14,12,10,16,14,14,15,25,19,17,23,24,17,22,16,16,26,20,16,20,19,19,17,20,6,19,16,17,14,19,14,29,16,17,12,13,21,17,11,12,19,12,17,8,11,17,15,21,25,13,15,13,14,22,12,22,12,14,19,14,13,30,22,25,15,28,21,14,21,24,10,21,12,10,22,20,16,15,15,15,17,19,20,18,9,18,21,11,9,12,13,7,14,13,8,12,15,12,11,9,8,12,7,6,5,6,8,4,10,5,9,12,2,11,6,3,10,8,8,9,9,4,6,5,7,6,9,11,5,9,5,3,3,4,6,4,4,2,3,2,3,1,8,4,2,2,3,2,0,2,0,2,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,
10304,宜蘭縣員山鄉,深溝村,764,2044,1085,959,6,6,5,9,7,12,4,8,4,6,4,6,5,3,8,11,5,6,12,9,9,6,10,8,12,10,10,11,16,13,22,8,22,17,19,15,19,22,11,23,17,14,12,16,19,11,8,14,8,14,14,17,16,15,11,10,6,7,20,14,7,7,19,12,17,8,11,21,18,15,13,8,19,10,22,17,13,17,21,9,22,12,11,14,14,13,22,24,13,12,26,21,26,18,21,15,15,15,21,16,18,17,28,14,21,10,16,19,17,17,18,15,19,12,21,17,20,15,15,6,15,10,9,10,16,11,6,5,4,6,10,4,9,7,11,5,3,6,6,7,5,7,9,8,9,12,8,7,9,9,12,7,8,9,9,10,4,6,4,8,7,6,3,3,3,1,3,7,0,3,2,0,4,4,3,3,1,4,3,0,1,2,2,2,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,
10304,宜蘭縣員山鄉,湖北村,401,1194,637,557,8,3,8,9,4,4,7,7,2,8,2,6,4,3,0,2,0,2,4,1,2,5,8,3,5,3,3,2,7,6,6,5,8,3,5,12,6,8,7,8,10,5,6,12,8,6,7,9,14,7,5,9,5,11,10,6,9,7,11,9,12,7,8,8,11,11,13,7,9,6,7,11,11,7,14,10,4,7,9,3,9,6,11,9,17,5,12,8,11,5,6,6,11,9,8,10,19,6,8,6,13,8,7,9,18,10,13,9,11,7,11,7,5,11,7,8,6,3,9,3,7,2,3,9,7,8,8,8,6,7,5,5,10,4,3,3,5,4,10,4,3,4,9,3,8,8,3,9,7,7,4,5,7,7,5,1,4,3,2,1,4,6,3,6,3,3,7,7,2,3,1,2,1,7,1,6,2,4,0,0,2,4,0,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,宜蘭縣員山鄉,湖東村,358,1023,538,485,8,3,6,3,7,4,2,4,3,4,2,2,1,2,2,1,3,3,4,6,3,5,4,3,7,2,6,9,7,10,9,5,5,7,10,10,5,7,10,10,6,8,5,6,8,11,7,7,6,5,7,6,5,9,9,6,5,1,17,8,13,7,9,4,7,9,3,6,7,7,8,7,10,10,16,7,8,8,10,8,12,5,9,6,4,7,7,6,10,5,6,11,10,7,5,7,12,9,11,3,4,8,13,3,8,4,7,12,8,6,9,8,4,6,11,7,13,8,6,5,3,10,6,1,9,6,8,5,4,4,3,5,5,3,2,3,2,2,4,2,1,3,4,5,2,6,7,5,5,3,5,4,2,2,4,10,3,2,3,3,4,4,2,1,1,6,1,6,1,2,2,0,0,0,0,2,0,0,1,1,1,0,0,1,2,1,2,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,
10304,宜蘭縣員山鄉,湖西村,606,1675,954,721,8,4,7,4,5,1,3,4,8,3,5,6,3,5,2,5,9,5,8,6,7,4,10,3,7,4,10,8,9,6,8,5,10,13,10,9,16,12,15,13,15,13,11,6,14,6,14,10,7,5,9,12,8,13,9,7,8,5,8,6,11,7,7,7,14,14,15,7,7,12,11,10,21,19,14,9,13,12,9,8,19,8,15,6,16,10,12,14,26,9,15,6,13,12,22,14,19,10,15,12,20,7,14,5,18,12,12,2,24,10,19,11,16,12,14,10,9,10,14,7,11,10,17,13,20,16,12,6,5,8,7,8,12,5,7,3,7,3,2,4,5,14,17,8,8,4,7,10,14,6,8,9,7,5,8,8,8,9,10,3,6,10,4,9,7,15,8,3,8,7,6,6,1,6,2,4,0,2,2,3,0,2,0,3,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,
10304,宜蘭縣員山鄉,蓁巷村,480,1390,749,641,4,3,6,7,8,1,1,1,2,7,2,1,1,2,2,3,4,3,5,2,2,3,2,3,5,4,8,7,9,4,7,10,11,12,9,16,8,16,11,9,9,12,18,6,17,11,11,8,13,11,10,10,11,8,9,6,15,8,12,9,10,8,15,4,10,7,8,6,10,11,11,12,9,5,18,13,14,10,16,8,19,15,12,9,11,5,15,7,13,13,9,9,12,5,17,8,8,5,10,15,10,14,16,6,12,6,10,15,16,9,12,17,11,8,7,7,11,11,12,14,8,11,12,5,7,7,9,5,5,6,6,6,3,2,3,5,7,3,6,9,7,9,8,4,10,8,6,6,5,9,12,5,5,5,5,7,2,6,6,2,3,3,4,4,3,7,3,3,3,4,0,1,2,2,0,4,0,2,0,2,1,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
10304,宜蘭縣員山鄉,逸仙村,387,1044,606,438,6,2,6,10,7,4,6,4,7,5,4,1,1,4,3,3,3,6,4,3,5,3,5,3,5,2,7,4,3,6,8,3,5,3,7,7,8,4,6,3,5,6,5,4,10,10,6,9,8,5,5,3,7,4,8,3,8,9,7,10,8,5,8,5,12,10,6,8,7,8,6,5,11,7,12,4,10,11,12,8,5,6,8,5,9,3,7,9,9,5,16,3,11,7,11,6,7,1,11,5,14,4,12,7,10,7,13,8,18,8,4,6,7,7,9,2,9,2,10,8,8,7,8,7,13,8,9,5,4,2,9,3,3,6,5,3,6,3,3,0,3,8,8,5,4,3,6,11,4,3,6,2,6,5,5,2,0,2,1,6,2,3,2,0,4,5,6,1,3,4,2,4,1,1,1,2,2,1,0,1,1,1,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,宜蘭縣員山鄉,頭分村,486,1523,807,716,4,4,7,3,7,6,3,2,9,2,3,2,4,2,1,6,6,4,9,7,13,4,5,3,10,5,7,8,11,11,11,11,9,10,9,13,12,12,10,15,18,17,13,15,15,20,14,8,15,14,13,7,17,9,7,8,11,13,14,10,13,10,5,14,15,11,23,6,16,13,10,12,13,9,10,14,14,8,12,12,7,8,12,9,15,13,18,8,18,11,10,14,24,16,15,8,6,16,20,7,22,10,13,17,14,15,16,12,12,11,19,12,10,9,9,4,9,10,5,11,8,6,7,8,5,8,8,7,7,6,2,7,4,5,5,2,5,2,5,6,7,4,6,8,5,4,3,5,2,10,8,8,2,2,5,6,0,5,2,2,3,1,3,2,2,3,3,1,0,1,1,1,2,0,1,5,0,4,1,2,1,1,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,宜蘭縣冬山鄉,三奇村,342,1110,585,525,1,1,9,3,7,3,3,4,7,4,6,3,3,3,5,5,8,4,5,2,2,2,11,5,4,4,11,5,7,6,6,5,7,11,15,11,9,10,8,10,11,10,13,14,7,12,8,9,9,9,4,6,3,10,6,7,9,6,4,7,8,9,8,7,11,9,10,5,6,6,6,5,10,8,6,11,4,2,8,7,13,7,3,6,11,9,10,8,5,11,15,10,8,9,11,4,12,7,15,14,10,9,7,10,8,10,14,3,9,7,13,4,5,7,9,8,7,4,6,9,9,7,8,8,11,5,6,3,4,3,5,0,7,3,2,3,1,4,5,6,3,1,1,7,5,3,2,5,7,5,3,8,4,7,4,8,3,1,2,2,4,1,3,3,1,2,0,5,1,0,0,3,1,1,2,2,2,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,宜蘭縣冬山鄉,中山村,203,544,290,254,2,0,0,1,1,1,3,2,2,0,3,2,0,2,1,2,0,1,0,0,0,1,2,1,2,1,5,4,4,2,1,0,4,6,4,3,6,5,3,5,2,8,4,5,6,3,7,3,5,2,5,5,4,2,1,5,1,4,5,5,3,5,5,7,7,4,5,6,4,2,3,2,4,0,3,3,1,0,1,1,5,2,6,3,3,5,5,6,4,2,4,3,8,4,3,3,7,4,5,4,5,5,10,4,5,4,4,7,3,6,8,6,2,5,11,6,9,4,4,5,2,6,5,1,2,9,5,1,3,3,1,1,3,1,4,1,0,0,3,4,3,1,2,1,1,1,5,1,4,0,2,1,1,1,0,0,1,3,4,3,2,5,2,1,0,2,2,0,1,2,0,0,0,1,0,1,0,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
10304,宜蘭縣冬山鄉,丸山村,544,1648,862,786,2,4,7,6,9,1,9,4,6,6,3,7,12,4,6,4,5,7,4,9,3,9,3,2,2,7,10,9,8,7,12,8,13,10,11,12,17,12,19,10,11,14,13,10,14,14,13,17,20,7,12,11,12,13,9,9,14,11,10,8,13,15,12,12,17,12,14,15,13,14,16,7,11,8,19,11,10,5,13,10,10,11,13,15,13,10,14,18,17,8,18,11,17,10,14,9,11,15,11,12,16,11,14,14,12,11,16,17,18,14,9,20,14,14,8,9,10,6,14,10,10,9,12,14,7,8,9,9,9,5,10,12,5,6,7,8,3,4,6,2,4,6,9,2,6,4,6,7,8,2,6,8,4,10,3,8,6,5,2,7,6,4,7,6,3,1,5,8,4,3,0,4,2,2,1,4,1,1,3,4,0,0,0,2,1,1,0,0,0,2,0,0,0,1,0,1,0,0,0,0,1,0,
10304,宜蘭縣冬山鄉,八寶村,339,989,532,457,4,4,8,4,0,4,3,2,3,2,4,1,4,1,2,3,1,5,4,3,6,5,3,1,3,1,4,4,3,2,4,6,6,2,6,6,7,4,3,7,8,7,11,7,10,7,16,8,10,9,10,7,6,5,5,6,13,5,7,6,11,11,11,6,15,6,5,5,9,3,8,6,3,2,8,7,4,6,9,6,6,8,7,9,11,8,4,7,5,6,8,5,6,3,13,11,14,8,10,8,11,12,9,12,11,11,14,9,7,10,14,5,1,5,6,11,8,10,8,3,7,5,3,8,5,5,5,3,4,6,8,2,7,1,3,3,1,3,1,5,7,2,3,4,1,5,5,2,2,4,5,3,4,3,2,7,3,2,5,3,5,5,1,6,2,3,1,1,1,2,3,4,4,1,2,0,2,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,
10304,宜蘭縣冬山鄉,冬山村,401,983,519,464,0,3,5,4,6,6,4,4,2,3,4,5,3,5,5,1,4,4,6,4,4,2,4,4,5,4,4,6,2,4,7,2,4,6,3,11,5,7,6,5,8,2,2,6,7,9,3,5,10,5,8,5,3,6,2,4,8,4,3,8,11,5,6,7,4,2,6,8,8,7,1,5,7,5,11,6,6,6,4,5,5,7,6,1,8,8,9,3,8,9,8,8,12,2,9,8,7,7,9,10,9,7,11,7,9,12,13,6,8,4,11,9,8,4,10,6,11,4,8,3,16,8,9,4,4,8,4,9,7,3,6,4,3,5,6,2,3,4,3,9,10,7,7,5,6,9,6,4,7,11,5,3,4,1,6,5,2,5,5,5,4,3,3,5,1,3,1,3,1,2,2,1,0,2,1,4,3,1,0,0,1,1,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,
10304,宜蘭縣冬山鄉,南興村,1185,3779,1856,1923,12,16,20,19,25,37,36,26,49,32,40,44,43,32,31,26,35,33,34,30,29,25,30,21,22,23,23,25,31,21,18,11,27,29,17,28,19,32,21,25,27,30,20,17,26,17,29,29,25,29,20,19,28,15,29,17,25,27,30,26,32,33,28,23,23,29,25,34,23,32,21,28,27,42,32,46,31,46,27,44,35,25,38,37,22,30,31,28,32,23,28,31,24,25,31,23,25,22,27,30,23,37,22,28,22,21,27,31,33,25,29,31,23,20,27,27,22,20,26,12,17,22,13,17,15,16,16,18,14,8,5,10,12,16,8,8,7,10,6,10,11,6,8,7,14,6,6,6,5,11,7,10,4,10,8,10,4,5,5,7,6,11,5,6,5,9,5,12,3,3,1,4,0,7,2,3,3,2,1,3,1,1,0,1,0,1,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,
10304,宜蘭縣冬山鄉,大興村,355,1085,589,496,6,3,4,7,4,1,3,0,4,4,4,3,1,1,5,1,2,5,1,0,3,4,5,7,9,2,10,4,3,7,5,5,3,4,13,6,9,5,6,5,8,5,8,7,12,7,6,3,10,8,9,8,14,9,11,9,14,5,7,9,4,12,12,11,13,10,9,7,13,10,6,9,5,4,4,6,8,6,5,3,12,1,7,5,8,7,6,4,12,6,7,8,6,4,11,6,11,6,10,10,11,9,6,12,10,7,7,6,12,12,12,7,16,10,8,6,10,7,7,10,10,7,10,9,7,8,4,8,6,7,6,5,5,4,6,3,0,1,4,2,3,3,4,5,3,5,5,8,3,3,4,5,1,8,4,7,5,2,5,3,2,3,4,2,1,1,2,4,4,3,2,3,2,4,3,2,4,2,0,0,1,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,
10304,宜蘭縣冬山鄉,大進村,342,959,540,419,3,4,2,4,2,2,4,5,5,1,3,4,1,2,1,3,2,6,5,5,2,6,7,2,1,6,6,5,7,6,5,7,7,7,7,5,9,8,8,3,8,5,2,4,4,6,5,5,3,3,9,6,6,4,2,4,2,8,7,3,8,5,5,5,6,6,7,3,8,8,4,7,14,6,10,9,10,4,5,2,14,7,8,5,4,10,12,6,12,5,5,6,13,2,16,6,9,4,9,8,4,2,16,7,11,8,10,4,5,9,5,5,5,5,8,3,7,4,7,7,8,7,9,9,8,4,5,8,3,4,11,5,8,6,6,1,4,2,7,6,5,4,7,1,5,5,5,5,6,2,3,3,8,2,2,5,5,3,3,6,4,3,5,2,6,2,3,4,3,2,2,2,1,3,0,2,3,0,2,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
10304,宜蘭縣冬山鄉,太和村,573,1722,903,819,3,1,8,6,4,6,8,7,7,3,8,3,5,3,6,8,8,6,4,5,7,4,4,5,10,6,9,7,18,6,15,9,13,11,14,17,13,10,16,17,16,10,15,18,14,11,13,13,15,15,17,12,13,14,18,11,16,8,11,11,11,3,14,17,7,8,7,11,13,7,8,12,8,9,13,6,7,12,12,15,11,9,10,13,13,13,22,12,11,6,12,10,7,12,20,12,16,11,17,16,13,20,13,18,25,17,15,13,25,23,24,14,15,6,11,9,16,12,11,14,7,12,18,4,11,10,10,5,6,7,8,9,3,8,3,7,4,2,6,8,6,5,3,11,8,6,8,9,7,8,6,7,3,10,7,7,4,10,6,5,4,6,5,11,3,5,5,8,6,3,3,2,1,1,2,3,1,1,2,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,
10304,宜蘭縣冬山鄉,安平村,274,868,449,419,4,2,6,5,4,1,3,4,4,1,7,4,5,3,4,2,5,4,6,7,8,6,6,9,4,7,9,4,3,5,4,3,6,5,4,1,2,4,2,4,2,6,5,5,4,3,4,9,4,9,8,3,12,5,5,7,8,10,8,11,7,5,2,9,13,9,6,6,5,5,14,7,10,5,4,8,7,3,4,4,7,4,8,4,7,3,4,7,5,10,0,4,9,6,4,2,8,7,8,5,6,3,5,4,9,10,10,9,6,4,4,4,8,6,8,3,4,9,6,2,5,7,9,8,4,9,3,7,7,1,6,6,3,2,3,2,3,6,5,3,3,4,5,1,5,4,7,1,3,3,3,4,3,4,1,3,2,4,4,2,1,1,0,1,2,2,1,3,1,1,1,4,0,4,1,1,0,1,1,2,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
10304,宜蘭縣冬山鄉,廣安村,694,1974,994,980,5,5,5,2,6,9,4,8,10,2,4,5,4,5,5,4,4,3,9,8,12,7,7,15,11,18,22,11,22,9,18,18,14,23,17,12,27,14,16,10,21,22,17,15,15,11,18,12,21,18,20,15,15,16,8,6,13,8,9,19,24,15,11,14,21,12,15,13,10,16,15,20,12,13,15,17,9,13,11,11,10,16,14,13,19,10,19,18,21,14,18,24,15,19,11,15,14,15,22,14,14,18,16,15,12,19,14,12,24,24,8,19,12,12,17,19,20,19,12,13,13,11,10,20,13,12,10,6,5,11,8,8,3,7,3,6,2,5,12,6,7,2,4,9,5,4,6,8,5,6,10,5,5,5,7,10,6,8,2,5,3,2,2,5,3,4,5,3,2,1,3,2,3,0,1,1,0,1,0,2,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,
10304,宜蘭縣冬山鄉,廣興村,1040,2928,1477,1451,5,4,10,12,11,9,1,6,5,12,5,4,4,3,5,11,8,8,10,7,12,9,14,11,12,16,19,16,23,15,11,18,24,23,20,10,30,21,21,23,21,20,21,20,21,28,29,22,15,22,35,28,28,24,30,17,20,22,37,25,22,28,31,18,25,20,30,25,29,17,14,17,20,10,18,21,21,24,20,24,21,21,14,15,18,22,28,10,29,15,19,14,26,34,22,30,24,23,26,21,14,25,26,19,27,33,16,23,30,33,29,30,26,17,26,28,26,24,24,32,21,28,27,28,19,19,13,16,14,18,18,13,11,10,10,7,8,5,8,9,10,10,12,12,13,9,6,15,12,14,6,7,5,8,5,6,8,11,6,9,7,11,6,9,3,5,3,7,2,8,4,3,5,2,2,4,1,4,0,1,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
