統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10304,新竹縣寶山鄉,深井村,282,983,545,438,2,5,2,4,10,5,3,4,7,2,2,3,1,1,1,2,6,4,3,3,6,4,3,2,8,4,4,10,6,6,5,5,10,6,11,11,4,9,7,8,5,9,6,5,3,3,10,4,5,4,9,6,6,4,7,8,5,8,8,6,7,3,6,9,7,8,9,6,9,10,4,10,8,5,5,5,8,2,7,2,8,10,8,7,14,6,12,7,10,7,5,4,12,7,12,3,10,3,14,1,9,8,10,6,11,5,8,4,5,5,14,5,10,2,9,8,8,8,10,5,4,6,4,5,6,5,6,4,6,8,3,3,3,1,6,4,4,1,5,1,4,4,1,5,9,5,3,6,2,3,7,5,4,6,1,4,3,0,5,6,3,4,6,6,1,0,5,4,1,2,1,3,2,2,1,1,1,0,2,0,0,1,1,3,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,
10304,新竹縣寶山鄉,雙新村,1114,2974,1562,1412,7,7,22,14,7,7,14,14,12,11,15,12,11,9,13,12,8,9,16,5,20,8,10,10,11,14,21,21,14,18,13,17,25,21,31,21,28,30,28,20,26,26,24,23,19,20,34,23,28,14,20,28,19,22,18,12,24,19,19,16,17,22,26,32,15,31,23,22,24,26,32,24,21,24,36,31,28,19,22,24,39,25,37,23,24,24,26,24,20,26,30,32,35,28,37,38,43,26,35,27,35,25,26,23,17,25,22,18,25,21,25,21,21,24,13,21,18,12,21,14,20,12,18,12,7,15,9,14,15,10,11,8,5,7,11,4,5,3,6,2,7,10,8,11,6,9,11,6,12,8,10,4,6,3,4,6,6,9,5,4,3,9,5,5,1,4,0,5,5,4,4,3,3,1,1,2,1,3,3,0,3,0,0,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
10304,新竹縣寶山鄉,雙溪村,985,2717,1382,1335,15,9,16,10,15,12,13,9,15,7,13,5,7,9,16,16,8,10,10,13,13,14,10,9,21,5,18,23,14,21,12,18,28,19,29,30,19,32,32,22,18,33,31,21,34,21,20,22,28,27,13,26,7,13,14,13,15,16,21,18,11,19,21,21,28,14,21,26,22,23,26,27,21,27,31,26,24,24,20,21,20,18,20,24,16,18,21,17,17,26,29,26,29,25,23,21,21,27,30,21,39,23,31,31,29,23,28,30,26,20,28,19,22,15,13,18,17,14,12,12,13,14,9,7,10,16,9,8,10,8,9,6,3,4,4,2,3,7,5,3,6,8,8,7,8,7,5,12,5,5,3,4,5,5,8,9,4,2,6,5,1,6,2,4,5,4,2,2,5,5,3,4,4,5,2,1,0,0,2,1,0,3,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,新竹縣峨眉鄉,七星村,288,704,407,297,1,4,3,1,2,2,0,2,2,0,3,3,1,3,3,1,1,4,2,0,6,2,4,2,3,1,6,3,5,2,2,2,2,2,3,2,3,2,2,4,2,5,6,0,5,2,1,3,3,1,2,2,10,2,7,1,2,2,3,2,8,8,2,2,3,3,4,7,3,2,3,4,2,2,6,3,7,3,5,6,8,1,5,1,2,8,2,3,5,3,5,2,5,4,7,2,4,5,8,1,6,4,13,5,7,8,5,5,7,5,6,9,10,8,11,5,10,1,10,5,5,6,10,1,7,1,7,4,6,2,5,5,1,1,5,2,3,1,6,6,3,10,7,5,7,4,6,5,7,1,4,4,2,3,3,6,6,4,7,2,1,3,4,6,2,2,5,5,1,4,2,3,1,1,4,5,0,2,2,3,1,0,0,0,0,0,1,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,
10304,新竹縣峨眉鄉,中盛村,268,810,464,346,2,3,2,3,1,2,1,4,0,1,2,1,4,2,0,2,4,2,3,3,3,6,4,3,3,2,8,3,5,3,2,2,5,6,6,5,6,11,4,8,5,2,7,3,4,3,7,4,4,4,4,4,6,2,5,1,12,3,7,4,5,8,4,3,8,10,9,7,8,2,4,12,5,4,6,7,5,6,7,2,3,3,6,5,11,7,9,4,6,6,7,1,7,4,10,1,7,3,5,6,12,4,9,2,12,4,9,3,4,5,6,2,7,4,10,3,14,2,7,4,6,4,7,8,6,5,11,3,11,5,4,2,3,3,2,4,1,1,3,3,6,6,5,5,2,8,5,3,5,4,2,5,3,4,4,2,5,1,3,2,5,2,3,7,1,3,4,1,0,1,1,6,1,3,0,5,0,1,0,1,2,0,2,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,
10304,新竹縣峨眉鄉,富興村,499,1538,833,705,5,6,5,7,7,5,1,7,7,4,4,6,6,2,2,6,6,3,4,9,4,5,5,8,3,1,5,0,3,6,9,2,10,10,15,6,13,8,10,8,12,14,9,12,15,10,14,15,12,9,12,13,13,12,7,10,7,12,14,9,7,5,14,7,12,5,8,11,7,7,10,10,9,12,9,7,4,5,17,12,10,4,12,10,11,9,10,5,15,9,13,5,13,11,9,11,18,12,20,13,14,7,11,11,22,12,9,12,16,12,20,9,12,8,14,7,10,8,13,9,10,6,8,10,9,13,9,4,7,8,16,8,10,6,10,7,6,5,6,5,2,11,12,10,10,9,8,7,11,6,6,11,8,11,12,13,7,6,9,5,9,8,4,2,6,5,5,4,6,7,4,4,4,5,3,6,1,3,2,3,0,1,1,0,0,3,0,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,
10304,新竹縣峨眉鄉,峨眉村,359,1029,553,476,3,3,2,7,2,3,2,5,1,3,3,5,2,3,6,2,1,1,6,0,4,1,4,2,9,1,2,2,7,5,3,2,7,6,10,9,7,6,6,9,7,7,7,7,6,8,9,9,8,11,9,4,5,8,4,3,4,3,6,6,3,12,6,8,7,6,4,4,5,5,9,7,11,4,6,6,8,1,6,3,3,6,6,6,7,9,9,7,10,3,11,1,13,9,9,8,11,9,8,5,11,4,5,4,13,8,11,4,7,12,4,9,9,5,14,2,5,4,6,9,9,5,6,6,5,6,7,3,7,3,4,3,9,4,7,3,4,4,6,3,8,4,3,6,1,10,7,8,6,9,6,6,9,9,13,3,7,8,5,5,5,3,4,8,4,5,7,5,2,8,5,6,0,1,1,4,0,3,3,1,1,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,新竹縣峨眉鄉,湖光村,397,978,539,439,3,4,3,2,1,4,7,2,5,2,2,0,2,3,1,2,2,4,0,2,4,2,2,0,2,1,5,2,3,1,3,2,3,7,3,3,5,4,2,4,7,7,5,3,4,6,4,5,6,7,4,5,6,3,5,0,7,6,5,8,5,5,6,9,10,5,7,4,6,8,6,5,2,3,5,8,8,5,6,3,7,7,7,5,8,9,3,8,11,6,6,8,9,5,5,4,11,5,11,6,13,1,7,9,10,5,10,3,13,3,13,13,9,6,21,3,10,9,7,7,3,6,12,5,9,9,10,3,5,8,8,8,7,4,3,3,4,5,8,7,4,5,9,6,12,3,4,8,11,5,3,1,8,5,6,7,4,9,7,8,4,3,3,4,8,10,2,5,4,1,0,5,4,3,3,2,1,3,4,4,3,2,1,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,新竹縣峨眉鄉,石井村,263,696,392,304,3,6,3,4,3,0,0,1,1,1,1,0,2,2,1,0,1,0,2,0,1,3,0,1,0,1,3,0,2,1,2,0,5,2,3,2,2,7,4,3,5,3,4,6,3,3,5,3,7,5,1,9,3,5,6,5,8,5,5,8,4,6,10,3,4,2,6,5,3,3,3,4,5,4,7,1,2,3,3,2,5,4,1,0,5,1,6,4,5,1,3,4,4,4,5,6,3,8,3,4,7,5,14,3,10,4,10,6,6,4,14,2,9,2,17,4,6,4,4,7,14,5,9,5,6,5,5,4,2,4,10,3,1,5,7,5,2,4,5,3,5,3,7,4,4,6,7,2,4,8,3,1,2,1,0,2,3,2,5,1,1,4,2,4,2,3,2,2,2,3,4,6,1,5,3,3,0,0,2,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,
10304,新竹縣尖石鄉,嘉樂村,396,1039,554,485,5,7,7,5,3,13,8,4,7,5,4,6,2,2,5,2,4,10,1,4,8,5,4,4,2,9,8,6,3,4,4,5,6,10,9,7,12,5,13,6,4,5,5,10,6,3,7,5,9,4,3,3,5,6,6,5,6,5,5,6,11,14,12,10,10,6,11,7,10,5,12,6,5,14,8,5,7,8,8,5,8,9,8,6,9,3,12,5,11,5,10,3,11,5,7,5,7,9,8,6,7,3,9,9,10,3,8,6,9,13,11,6,8,6,8,9,11,6,9,10,7,11,5,6,6,5,5,6,11,9,6,8,4,2,4,4,2,5,7,2,2,3,5,3,1,0,2,11,4,2,3,3,4,2,4,1,1,4,3,3,5,1,5,1,4,1,0,1,1,1,1,1,1,3,3,1,0,3,2,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10304,新竹縣尖石鄉,新樂村,467,1555,798,757,4,7,14,21,15,17,7,8,7,17,11,9,11,9,10,10,5,7,8,9,7,4,9,13,11,8,6,15,12,14,11,9,13,5,12,13,12,6,12,12,15,15,10,9,17,17,13,14,13,18,9,7,13,16,18,10,17,10,14,11,10,12,8,11,15,12,15,14,16,13,16,10,14,8,18,8,8,6,17,9,15,12,12,8,14,9,12,16,13,9,9,8,12,9,12,10,13,15,10,4,12,17,6,11,12,9,16,13,13,6,11,13,6,7,14,9,10,6,13,10,12,10,4,11,7,7,5,9,6,5,5,1,7,2,4,5,1,1,4,9,3,4,6,4,3,7,4,4,4,3,2,3,2,3,0,5,3,2,1,2,1,2,2,5,1,2,1,2,0,0,1,0,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
10304,新竹縣尖石鄉,梅花村,277,801,435,366,7,5,5,5,2,7,7,2,6,5,2,1,2,9,5,5,8,5,5,8,6,8,7,6,4,5,2,5,6,7,11,4,6,5,3,5,2,3,2,5,9,6,5,12,8,6,10,5,11,4,7,5,3,4,4,8,9,2,10,6,3,4,9,7,16,6,6,5,3,3,13,8,9,4,8,3,7,5,8,6,5,5,5,3,3,5,3,6,7,2,7,6,6,5,9,3,11,8,9,10,8,7,8,6,5,6,6,5,7,4,7,8,6,2,9,7,5,9,4,5,4,0,4,1,3,4,3,4,1,2,5,0,4,2,1,1,0,3,4,1,1,0,3,2,3,4,1,2,1,2,4,3,1,0,1,1,0,2,3,1,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,新竹縣尖石鄉,玉峰村,394,1612,877,735,14,15,8,22,25,16,24,11,15,14,18,9,9,11,15,7,18,13,11,11,8,11,12,5,9,9,17,11,11,7,18,9,16,19,25,12,18,15,15,17,13,9,18,12,16,31,13,15,13,15,11,18,18,23,10,13,12,10,13,13,17,21,14,10,17,17,10,11,22,16,11,7,17,7,22,8,17,8,11,10,16,12,12,5,14,12,16,4,7,9,9,9,13,7,10,5,8,7,17,9,15,5,8,9,7,3,7,9,6,6,8,10,11,8,9,9,6,7,10,2,6,6,7,4,4,8,10,2,4,6,3,2,5,5,2,2,0,2,4,3,3,2,3,1,2,4,3,1,1,2,1,3,2,0,1,0,0,2,1,2,1,1,0,5,2,0,0,1,0,2,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
10304,新竹縣尖石鄉,秀巒村,545,2049,1107,942,26,26,24,23,23,14,18,22,13,16,16,14,22,15,14,16,18,13,21,14,22,15,16,16,18,10,24,17,12,14,20,18,25,19,28,18,22,16,24,17,22,30,14,9,19,18,19,18,23,16,12,18,19,6,19,17,14,15,20,12,17,16,18,17,22,19,19,16,16,14,18,19,24,18,23,12,15,20,15,18,28,17,12,10,14,16,23,10,20,8,17,10,17,12,12,14,11,14,11,10,13,12,7,11,10,6,8,5,7,6,12,10,9,15,9,9,7,6,8,8,8,5,4,8,2,6,4,10,5,2,10,1,7,2,3,4,2,1,4,2,4,2,3,3,2,1,1,0,3,4,3,4,3,3,1,0,1,4,1,2,2,3,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
10304,新竹縣尖石鄉,義興村,269,738,401,337,4,2,2,9,7,2,5,3,6,1,4,2,3,2,4,3,3,2,6,5,2,5,4,4,4,7,6,6,5,5,7,3,3,0,5,3,3,7,5,6,1,3,6,4,5,7,3,3,7,2,2,9,5,5,3,2,5,6,6,11,5,6,4,6,4,3,11,5,7,6,6,5,6,4,3,10,2,6,4,5,5,2,7,4,6,2,10,2,3,3,5,9,6,2,5,4,8,5,5,10,9,7,6,6,9,9,13,5,9,3,10,3,8,5,9,6,8,3,5,6,6,3,6,8,5,3,6,8,2,3,6,3,4,1,4,2,4,1,2,1,3,1,3,1,1,2,2,1,1,2,2,0,3,1,0,3,3,2,1,0,1,0,0,2,0,2,1,1,2,0,0,2,2,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,新竹縣尖石鄉,錦屏村,469,1515,802,713,13,4,12,14,6,17,9,6,13,6,12,5,6,8,10,8,17,9,8,14,13,11,5,14,13,8,8,10,10,10,10,9,7,16,12,14,15,8,16,13,11,13,8,22,15,13,13,10,11,11,17,6,16,10,16,5,7,15,15,11,17,9,12,14,21,13,17,13,16,12,15,7,21,15,14,12,11,7,14,3,9,9,18,15,9,8,16,8,8,15,11,12,11,8,11,7,14,18,10,10,14,10,12,9,9,13,14,4,11,11,13,16,11,12,5,8,12,9,7,6,8,6,8,5,7,3,4,6,4,3,6,3,2,6,1,3,3,0,0,2,2,6,2,6,1,3,5,2,2,0,3,3,3,4,1,3,0,1,3,3,2,1,0,2,1,1,2,4,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10304,新竹縣五峰鄉,大隘村,608,1686,919,767,10,20,13,13,16,14,8,8,9,5,10,10,6,5,3,7,2,5,5,4,8,6,9,12,10,3,5,13,13,5,6,5,12,8,12,6,7,9,15,13,15,8,6,7,10,19,14,18,11,21,11,11,9,17,11,12,15,14,16,19,15,15,15,7,20,12,15,10,21,13,21,9,20,8,16,16,17,6,14,9,14,3,17,14,20,9,14,4,22,3,11,7,14,8,15,19,20,16,18,20,8,8,19,15,21,7,25,8,9,15,15,11,13,12,9,20,21,14,10,7,14,12,12,11,11,5,10,6,9,7,6,10,8,3,6,2,2,1,6,10,2,4,7,2,1,10,2,5,4,4,8,5,1,3,4,2,7,1,0,1,1,3,1,5,0,1,1,2,1,1,3,1,1,2,1,3,1,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,新竹縣五峰鄉,桃山村,658,1774,975,799,15,10,13,11,14,8,14,7,9,9,17,9,5,7,7,9,10,11,8,4,7,11,6,6,10,10,6,7,13,5,7,4,15,5,13,10,9,13,10,17,9,8,10,9,14,16,18,10,10,21,9,11,6,7,13,13,11,8,15,10,16,17,22,18,24,14,17,7,24,8,15,5,17,13,20,14,21,10,25,11,13,15,13,8,19,12,16,10,17,7,16,12,17,13,17,17,15,16,14,23,21,10,14,19,11,15,19,13,20,17,18,8,15,14,13,8,10,15,16,21,12,9,16,5,15,7,10,8,9,6,5,12,6,10,7,3,0,4,7,3,7,4,2,5,10,2,4,4,2,11,2,4,2,1,3,2,3,1,3,2,1,3,3,4,4,3,0,0,1,1,1,2,0,0,0,2,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
10304,新竹縣五峰鄉,竹林村,171,418,223,195,4,1,0,5,2,1,2,2,2,3,2,4,1,1,0,1,1,0,1,2,1,0,1,1,3,1,0,2,1,3,2,0,2,2,0,4,1,1,0,4,2,2,5,2,3,6,3,3,1,5,1,4,3,1,4,1,2,1,4,2,4,5,1,3,1,7,4,2,4,4,2,3,7,5,5,3,10,1,6,2,5,0,3,2,2,2,7,2,2,5,3,4,3,3,6,6,5,4,5,1,3,4,2,3,5,3,7,3,2,4,5,5,2,5,6,7,3,6,5,3,2,0,3,2,5,3,4,3,2,2,3,2,3,2,1,1,1,2,1,0,2,0,5,1,1,0,2,1,5,1,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,新竹縣五峰鄉,花園村,304,817,446,371,6,4,9,7,7,6,4,3,3,4,1,4,2,1,3,4,2,3,7,2,4,7,4,4,3,2,6,3,1,4,3,5,6,6,3,4,7,4,6,8,6,2,7,8,7,3,5,5,5,7,3,6,8,6,8,2,10,8,7,5,10,6,7,4,7,10,4,5,11,4,7,4,7,4,4,5,6,5,5,3,4,9,5,7,9,4,5,6,11,3,5,3,10,3,10,4,3,8,12,7,14,14,5,11,8,4,9,5,9,6,12,9,10,7,4,5,8,7,12,5,7,4,7,6,6,3,4,5,5,1,4,1,0,3,3,1,0,1,1,2,0,1,1,2,1,2,2,3,0,4,4,2,1,8,2,2,1,0,2,0,0,1,0,2,1,0,1,0,2,2,2,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
