統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10304,雲林縣土庫鎮,奮起里,533,1592,873,719,3,3,4,6,7,3,6,4,6,5,2,4,3,4,4,3,4,6,2,5,2,4,7,6,9,7,9,6,11,6,4,11,7,8,10,10,7,12,12,12,9,4,14,7,11,9,7,8,14,7,5,5,14,10,9,8,8,12,11,15,10,12,14,8,5,13,15,6,12,8,17,11,12,14,11,10,13,14,18,10,17,4,13,12,12,7,15,10,13,13,15,9,16,9,17,9,19,8,19,2,14,10,14,5,11,10,19,7,10,13,19,9,19,5,18,5,13,11,14,7,15,11,17,13,13,8,11,8,8,12,14,7,16,10,8,9,7,3,10,7,5,7,5,8,8,8,13,6,7,9,5,9,7,7,6,11,7,11,3,5,7,8,6,10,3,7,5,7,3,3,0,9,4,4,2,11,0,0,1,2,0,2,1,2,1,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,
10304,雲林縣土庫鎮,宮北里,541,1697,827,870,6,4,6,8,7,5,6,5,5,9,2,3,12,7,12,4,5,15,8,9,7,8,6,7,10,11,12,12,9,18,11,12,12,11,9,10,12,9,16,8,11,6,7,16,6,12,16,9,16,16,11,13,16,11,10,11,13,10,14,10,12,17,20,17,11,17,14,10,10,14,12,8,14,7,13,9,13,14,11,9,9,10,9,13,17,7,6,15,9,8,10,7,12,9,12,11,14,19,12,17,6,14,15,13,21,20,13,11,10,10,15,8,16,9,4,13,16,13,11,9,9,15,11,9,10,15,10,7,6,10,14,8,12,12,6,3,7,9,9,15,7,8,7,7,7,5,5,7,7,11,3,5,6,9,4,11,4,3,4,5,5,9,1,3,3,9,5,1,1,7,0,1,0,4,2,3,0,3,0,2,2,2,0,0,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
10304,雲林縣土庫鎮,崙內里,573,1805,963,842,7,2,11,10,10,10,8,5,8,7,13,6,4,6,6,11,5,9,5,6,6,12,12,10,5,11,17,9,11,11,12,7,11,12,12,7,16,12,18,17,11,8,15,10,16,8,10,8,11,7,7,10,9,12,14,11,11,17,15,8,12,11,21,12,5,14,23,17,20,12,12,11,17,8,15,15,12,14,15,10,20,13,17,12,16,9,14,12,21,11,21,10,23,7,20,11,20,11,14,7,13,14,9,12,15,10,15,9,13,13,6,6,5,8,13,14,11,10,13,9,14,19,6,7,14,13,11,6,17,6,10,7,3,10,11,12,10,7,7,11,11,12,10,5,9,10,9,13,6,13,8,7,3,6,5,3,4,5,3,10,3,6,5,9,3,9,5,0,2,4,1,4,1,4,1,4,2,2,1,2,0,1,0,1,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,
10304,雲林縣土庫鎮,後埔里,786,2855,1538,1317,8,8,17,14,15,16,10,14,7,11,9,8,11,11,8,7,17,5,18,7,19,16,18,8,22,16,21,24,19,18,21,11,15,22,16,20,13,16,31,13,12,16,19,21,17,15,20,20,16,16,23,21,19,14,24,6,26,20,27,19,24,25,22,24,33,22,27,33,24,22,25,30,27,21,21,15,34,16,13,23,20,17,24,12,25,17,20,12,29,12,31,6,27,14,30,9,26,21,21,17,22,23,21,15,21,19,27,9,16,17,16,20,22,19,16,16,23,18,16,17,22,15,21,18,24,16,13,15,19,10,19,20,12,8,14,15,11,12,8,13,9,9,14,16,14,15,11,10,14,11,9,15,9,13,11,12,5,9,6,7,11,7,3,13,6,11,3,12,7,10,6,4,6,3,3,7,3,6,2,0,0,3,1,0,0,4,0,2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,
10304,雲林縣土庫鎮,忠正里,370,1027,533,494,4,4,6,4,4,0,2,7,1,3,6,3,7,5,3,5,4,9,4,4,5,5,6,1,5,7,7,10,3,6,6,4,2,6,6,5,8,3,8,7,5,4,3,9,6,5,2,0,6,5,2,7,5,5,7,5,5,3,12,6,5,7,6,6,12,6,11,12,4,12,16,9,7,2,13,4,11,4,5,12,6,8,9,9,7,5,8,7,8,4,7,2,9,3,12,11,5,9,7,1,2,3,12,4,6,4,5,11,5,5,12,8,5,4,9,5,7,6,6,10,6,6,13,5,5,13,10,4,6,6,8,10,5,5,9,9,7,4,6,9,4,5,8,8,5,7,5,5,8,4,6,6,4,4,4,4,4,3,5,8,3,3,4,5,2,3,1,5,2,1,2,4,0,0,1,1,0,1,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,
10304,雲林縣土庫鎮,新庄里,530,1767,934,833,7,3,9,13,2,8,6,1,7,6,9,6,4,6,5,1,11,2,10,4,8,7,12,5,6,9,15,12,7,7,12,10,11,11,11,12,10,20,3,7,16,11,16,13,9,13,13,11,8,9,12,15,6,7,9,10,17,25,15,13,13,14,10,15,15,15,18,14,6,12,15,19,15,10,18,16,21,10,8,11,15,5,17,4,8,10,11,9,10,7,11,12,16,10,19,11,21,10,18,5,17,10,22,9,17,12,10,8,9,5,15,12,16,18,16,9,16,8,19,13,10,10,18,7,10,14,14,7,11,8,10,7,9,7,17,12,4,10,7,7,7,8,8,7,10,11,3,8,7,8,5,9,7,7,6,3,6,11,3,9,2,7,5,12,3,5,4,8,4,9,6,5,1,4,2,2,2,1,0,0,1,3,0,1,0,3,2,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,
10304,雲林縣土庫鎮,東平里,619,2296,1181,1115,9,9,14,10,5,7,11,6,9,6,11,11,10,4,7,9,9,6,9,8,8,16,18,8,14,11,16,10,15,18,17,11,22,14,16,12,10,16,19,11,14,17,9,15,14,16,14,14,10,14,11,17,11,13,6,17,23,15,12,12,12,14,23,23,16,17,24,18,21,23,26,19,25,17,24,18,22,18,20,19,20,23,21,19,21,17,17,14,17,16,17,6,20,10,17,11,20,12,19,15,14,18,22,9,15,20,10,10,28,18,9,14,13,12,15,11,14,14,7,11,13,11,16,18,17,19,11,13,16,13,19,19,9,14,15,14,15,13,11,12,10,7,9,7,13,13,6,12,9,15,8,5,8,9,4,9,5,7,7,6,7,8,3,8,4,6,3,7,4,10,4,1,3,5,5,2,1,2,1,1,2,2,0,2,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,
10304,雲林縣土庫鎮,溪邊里,443,1351,701,650,2,3,7,6,5,4,3,2,9,2,6,4,4,8,4,5,7,1,5,9,8,4,4,2,4,3,12,6,9,9,8,9,6,8,12,13,8,8,4,12,4,11,5,9,10,9,9,7,2,10,7,11,5,11,10,6,11,8,15,7,7,9,9,7,14,11,9,11,15,11,14,11,8,9,8,5,11,9,6,12,7,7,11,10,15,13,5,10,11,10,12,8,10,3,11,8,7,7,15,6,18,10,11,2,6,9,14,6,12,14,9,15,13,7,13,9,13,5,11,9,15,3,8,8,6,15,10,6,7,3,11,6,8,6,7,3,3,6,4,8,8,14,8,7,11,9,6,4,5,3,1,5,4,12,3,7,6,6,6,10,2,4,7,8,6,4,6,4,1,5,1,1,3,2,1,4,1,1,1,1,2,0,1,3,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,
10304,雲林縣土庫鎮,石廟里,1029,3171,1586,1585,13,10,13,18,18,22,15,14,15,19,20,15,26,24,23,19,26,23,23,18,20,19,29,29,36,24,27,31,27,28,21,23,24,26,27,22,40,17,32,30,20,20,28,22,24,24,23,21,19,16,20,23,16,24,15,20,15,18,31,21,19,23,27,25,23,25,30,33,33,32,34,33,35,36,27,30,37,28,22,26,28,21,26,19,30,25,19,30,32,37,18,21,22,20,25,25,22,26,21,26,15,14,16,18,24,24,20,15,19,13,17,19,10,16,16,20,22,16,13,18,20,17,18,11,16,16,16,17,9,15,4,12,6,13,12,12,8,3,6,5,7,10,5,5,6,9,14,9,3,8,6,7,4,4,7,12,4,9,6,6,5,7,0,0,7,7,3,1,4,4,1,2,1,3,0,2,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10304,雲林縣土庫鎮,興新里,516,1690,889,801,4,7,7,5,6,5,3,6,6,10,7,5,16,4,10,7,6,13,6,4,9,10,12,9,9,14,11,17,12,11,6,11,10,5,14,13,18,16,13,16,8,11,11,14,9,11,17,12,12,11,8,15,13,4,11,9,7,9,7,16,10,14,16,12,8,8,14,13,7,10,23,17,15,14,12,13,12,12,14,13,15,10,14,8,11,10,14,11,18,9,12,19,14,13,18,9,13,13,14,5,21,14,19,8,14,20,15,11,14,8,12,9,18,11,11,8,18,7,13,5,9,6,10,5,12,5,6,7,12,4,8,9,9,8,5,8,9,8,3,4,13,5,5,3,6,14,5,10,5,5,9,8,4,7,6,4,2,6,7,6,3,5,4,10,1,5,3,2,4,5,2,0,4,2,3,2,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
10304,雲林縣土庫鎮,西平里,650,2157,1133,1024,4,6,5,7,11,8,5,6,6,13,7,4,5,7,13,7,7,8,12,7,8,10,5,12,17,8,12,10,15,11,13,14,23,11,15,15,13,20,12,18,10,15,13,14,14,13,13,17,16,12,14,12,16,10,10,11,17,18,13,10,17,13,13,11,26,23,15,19,27,23,20,20,17,20,11,16,20,12,20,9,21,14,13,10,21,12,20,14,19,8,15,14,22,11,15,10,12,17,19,11,15,8,26,20,27,4,14,9,11,18,11,13,12,7,15,18,22,11,22,14,9,15,13,18,25,22,17,7,14,4,18,19,10,10,8,12,7,6,9,8,7,9,5,10,13,14,8,12,13,9,16,11,8,14,7,6,4,13,7,3,4,6,4,8,6,10,6,6,1,6,2,2,1,5,3,2,1,5,1,0,0,4,0,0,0,1,2,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,
10304,雲林縣土庫鎮,越港里,398,1216,646,570,6,5,7,5,9,6,4,3,4,3,12,4,3,4,6,4,9,4,4,5,5,7,9,6,7,8,6,5,8,8,11,3,11,7,10,9,6,6,6,8,6,3,6,6,6,5,8,5,6,4,11,10,14,5,7,8,13,8,13,9,14,13,8,15,10,10,13,23,13,10,13,9,10,8,9,12,15,6,12,9,12,7,6,6,6,9,12,4,12,6,8,2,8,8,4,2,10,7,9,10,11,8,6,14,9,11,4,12,13,11,17,11,7,7,11,7,7,14,8,5,14,9,6,8,4,6,8,11,4,6,3,4,6,7,4,0,5,2,5,1,2,5,2,3,6,4,7,8,5,5,0,3,7,6,3,7,3,0,4,3,3,4,5,5,2,2,1,3,1,3,0,1,2,1,2,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
10304,雲林縣土庫鎮,順天里,366,1164,623,541,0,4,6,6,2,6,5,3,7,2,8,13,9,4,5,4,14,6,8,6,11,8,12,4,10,6,11,5,9,3,5,6,5,4,8,2,9,3,3,7,7,10,12,9,6,6,7,2,6,7,13,3,6,8,8,6,10,6,12,9,7,7,6,18,10,10,7,7,11,7,7,15,8,16,17,9,7,4,7,6,5,7,5,9,9,2,7,8,11,6,8,1,9,4,5,9,8,6,12,6,5,9,12,6,13,6,9,8,6,6,8,6,8,5,12,5,9,7,12,5,5,4,4,7,6,12,9,5,10,9,3,3,2,7,6,4,2,6,2,9,8,7,7,8,5,5,12,8,1,5,8,6,5,3,3,5,5,4,5,10,5,5,1,1,0,3,4,5,4,1,2,1,2,4,1,1,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
10304,雲林縣北港鎮,中和里,180,432,226,206,0,2,0,4,1,0,1,1,0,1,0,1,0,0,3,0,0,1,2,1,2,6,2,5,2,3,2,4,5,4,5,5,2,1,5,0,2,2,1,4,4,1,1,1,4,3,2,1,3,3,3,3,2,2,3,3,2,0,5,5,5,2,4,3,2,3,0,6,6,3,1,3,3,1,5,4,4,2,3,1,1,3,2,6,3,1,2,2,3,4,2,4,1,3,4,2,1,3,5,2,7,2,3,3,6,5,8,3,2,1,4,1,2,1,5,0,3,1,1,2,1,1,4,3,3,2,0,1,3,3,6,5,2,4,2,2,4,3,2,2,3,1,2,2,3,4,0,4,1,1,4,2,3,4,5,1,3,0,0,2,3,4,2,0,0,0,1,3,2,1,3,3,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10304,雲林縣北港鎮,仁和里,275,604,320,284,0,0,1,0,1,3,1,0,1,1,3,1,2,1,0,4,4,1,2,0,4,1,2,2,4,2,1,0,3,3,5,0,8,4,5,4,1,5,3,3,4,6,2,4,1,4,5,2,1,5,2,3,2,5,4,4,3,5,5,4,2,3,6,2,6,3,5,3,1,6,1,2,6,6,4,5,4,4,5,5,2,5,3,1,3,3,8,6,4,5,4,5,3,2,8,2,8,3,5,1,4,5,7,8,5,3,7,8,2,4,7,4,5,3,8,5,5,2,7,2,3,5,6,3,4,4,4,2,2,4,2,3,2,2,2,1,4,1,5,1,3,5,5,2,3,5,1,4,5,4,5,7,5,1,6,5,0,5,4,6,6,4,4,4,5,2,3,2,1,4,2,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,
10304,雲林縣北港鎮,仁安里,226,524,276,248,5,0,3,1,2,0,1,1,1,0,2,1,3,2,3,3,1,1,2,0,2,1,4,3,2,0,5,5,7,2,2,4,3,5,1,7,3,4,6,1,2,3,0,3,3,3,5,1,4,2,3,2,2,3,3,2,6,1,5,3,7,3,4,3,2,3,3,4,1,5,6,6,7,4,1,3,1,5,0,6,4,1,5,6,4,2,6,2,6,0,5,6,5,2,3,4,6,5,3,1,3,3,4,7,2,5,5,5,7,3,2,4,3,4,4,3,5,7,6,3,9,5,5,4,6,2,3,2,3,1,4,2,3,2,2,5,2,2,1,5,2,2,2,2,2,3,1,3,6,1,2,3,0,1,1,3,0,4,1,3,1,0,0,3,1,2,2,1,2,1,1,2,2,2,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,雲林縣北港鎮,光復里,840,2110,1030,1080,10,4,16,7,6,6,10,8,10,8,11,7,6,8,10,9,14,14,12,10,14,8,10,12,21,23,17,18,15,14,16,7,10,17,19,11,15,14,24,12,13,20,11,12,17,12,20,10,10,14,11,16,17,16,14,16,15,13,21,11,23,21,20,11,18,16,19,19,14,17,20,15,16,27,15,18,17,12,16,17,7,14,16,17,7,16,19,16,19,23,20,23,16,20,16,19,18,11,15,16,13,16,9,11,19,17,7,14,12,14,15,26,19,11,12,16,11,12,12,11,10,16,10,15,13,14,10,13,12,10,6,12,6,8,5,6,2,6,4,13,7,9,6,7,2,7,2,6,5,7,5,7,1,4,7,9,4,5,3,4,3,6,2,5,2,6,2,3,5,3,2,3,3,6,5,3,4,3,2,5,3,1,0,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,
10304,雲林縣北港鎮,光民里,354,851,430,421,4,2,1,4,3,2,3,0,0,5,3,8,5,2,9,4,5,4,1,3,1,3,6,9,7,6,8,6,4,5,9,3,4,6,10,2,10,7,7,7,2,10,6,3,5,5,3,5,3,7,5,4,5,5,1,1,9,1,5,3,7,6,5,5,3,5,6,7,5,7,5,5,3,13,11,5,3,8,11,7,2,6,3,1,7,5,9,1,6,7,4,5,6,4,9,6,6,4,6,7,8,1,8,6,8,5,5,8,12,3,7,6,4,4,5,7,5,5,6,4,7,7,2,6,8,5,5,6,4,6,8,4,4,6,8,4,1,4,3,2,10,7,5,6,2,9,3,6,6,5,2,6,1,5,4,2,2,3,4,6,1,4,3,3,1,5,1,2,1,0,2,1,1,2,0,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,雲林縣北港鎮,公舘里,307,718,377,341,2,3,1,4,3,2,2,3,2,1,2,1,1,1,1,3,7,0,2,3,5,4,3,6,3,3,5,5,1,6,6,3,2,4,5,9,1,3,7,3,3,5,7,7,2,3,1,3,1,5,5,5,4,4,2,0,3,5,6,6,10,3,3,6,5,7,9,3,5,4,5,8,3,3,7,7,6,1,4,1,0,4,3,5,2,5,7,3,7,4,6,6,7,7,6,3,5,5,6,6,7,4,7,11,7,4,5,7,10,5,4,3,4,3,4,4,6,6,10,3,2,3,11,4,3,6,6,7,8,3,4,4,3,1,5,2,2,4,6,4,0,0,3,5,4,3,4,3,6,3,6,4,3,2,6,10,5,0,6,3,2,2,4,5,2,3,3,1,1,3,0,1,2,1,0,1,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
10304,雲林縣北港鎮,共榮里,213,471,253,218,1,0,3,1,3,1,2,0,1,2,3,2,3,5,0,1,0,0,3,3,5,3,1,3,4,2,2,5,5,3,4,0,2,4,4,4,3,4,8,3,2,1,3,3,8,1,4,0,2,3,3,5,3,3,7,1,1,1,3,2,3,2,0,4,0,6,2,2,2,2,2,4,0,4,4,3,6,3,2,2,2,4,2,2,3,2,5,1,3,4,4,5,4,6,9,3,1,2,5,4,2,4,4,6,5,2,5,4,2,6,6,0,1,3,7,2,4,0,4,1,1,3,5,0,7,2,1,4,6,1,5,2,4,1,2,1,4,1,1,6,4,3,3,2,2,2,1,2,0,4,3,2,2,0,2,1,2,2,2,4,0,5,1,0,0,2,0,1,1,2,1,2,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,雲林縣北港鎮,劉厝里,466,1416,729,687,6,4,6,5,3,5,3,5,2,3,5,2,0,5,4,10,5,5,4,7,7,6,6,5,8,6,16,9,7,6,9,9,6,8,11,7,9,6,9,12,5,13,18,8,10,14,12,10,13,7,10,11,12,11,10,9,8,7,15,17,18,10,9,12,5,15,20,10,11,8,13,13,11,9,13,5,12,9,12,11,9,9,10,8,6,6,12,14,7,9,10,8,12,7,14,9,15,9,19,10,9,7,15,8,19,15,15,10,14,12,12,8,13,12,8,5,14,6,8,7,4,7,10,15,7,8,11,12,9,8,2,8,2,6,7,6,4,3,4,11,3,6,4,3,2,4,6,3,3,7,2,3,4,6,3,10,7,8,8,5,2,7,5,5,3,2,3,6,2,2,1,2,3,1,3,3,0,0,0,1,0,1,0,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10304,雲林縣北港鎮,南安里,440,1152,614,538,3,6,3,4,5,3,3,1,14,2,1,5,10,5,10,5,6,4,6,12,7,5,7,7,6,7,7,16,10,6,9,4,12,12,3,5,6,10,5,5,5,5,2,9,6,5,6,6,8,1,7,6,10,10,7,4,11,8,6,6,8,7,12,6,11,9,13,7,5,9,13,13,10,7,11,11,11,3,11,7,3,6,7,5,8,4,14,9,10,2,7,11,5,6,5,7,10,9,5,4,7,6,12,4,7,6,8,7,6,3,8,9,10,4,13,5,7,7,14,14,11,7,12,6,6,11,11,6,7,3,16,8,2,9,1,2,4,6,5,4,6,9,7,9,3,6,6,4,3,4,6,5,5,6,6,3,1,4,5,2,4,7,2,4,3,2,3,3,2,1,1,2,0,4,1,1,2,2,0,3,0,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,
10304,雲林縣北港鎮,大北里,284,688,378,310,0,4,2,1,2,0,1,2,2,2,3,2,1,2,2,2,0,2,3,2,1,4,2,4,4,3,5,4,6,2,2,2,8,7,3,3,2,3,4,3,2,3,2,1,2,1,3,1,1,2,3,4,2,3,5,2,3,1,10,4,5,2,3,2,5,6,8,4,4,3,8,2,5,6,3,4,7,9,5,1,7,4,9,5,1,2,12,2,10,4,8,5,5,2,10,1,5,4,16,7,6,6,7,4,7,3,7,4,7,3,15,6,7,0,4,5,8,4,5,5,4,5,8,1,2,5,5,5,5,5,7,5,4,2,5,4,2,3,1,5,4,3,2,4,4,2,0,5,3,5,2,5,4,5,4,6,1,6,2,6,1,8,3,3,4,3,3,5,0,5,1,1,0,3,2,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,雲林縣北港鎮,大同里,665,1540,782,758,6,5,7,2,4,3,7,6,5,6,6,5,6,2,7,6,3,6,18,10,8,7,10,10,10,7,5,6,6,8,14,7,10,5,11,3,10,7,9,12,4,8,11,8,7,8,8,9,15,5,9,10,8,10,11,11,11,17,12,10,14,13,11,9,8,13,9,18,12,12,12,13,17,6,12,7,13,6,6,10,11,10,7,15,14,10,10,4,11,6,7,14,11,10,11,16,9,12,16,12,11,14,13,16,17,8,5,11,10,11,12,11,10,18,10,13,10,5,10,14,18,17,12,7,15,15,9,10,15,8,12,12,10,5,6,10,5,6,4,2,2,7,6,9,5,2,6,5,6,12,7,6,6,7,6,8,4,6,5,4,4,9,7,4,2,8,4,2,6,6,4,5,1,1,2,2,1,2,2,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10304,雲林縣北港鎮,好收里,662,1976,1077,899,4,3,7,8,13,6,3,3,6,7,7,1,2,5,6,4,12,9,9,5,5,3,7,10,11,5,12,13,11,8,13,10,17,13,19,14,20,14,12,14,15,7,13,15,14,8,18,14,15,19,15,13,13,17,10,16,10,11,16,8,14,12,13,15,19,15,13,9,19,15,16,18,13,14,21,10,23,15,15,11,13,16,15,8,13,13,10,12,20,12,12,12,13,13,21,11,13,12,21,9,16,15,23,9,22,9,20,13,22,17,19,9,16,7,20,7,16,15,6,9,19,7,14,11,16,6,10,12,13,13,14,7,7,12,5,8,10,7,9,11,8,10,11,7,10,10,4,10,7,8,6,11,9,13,11,6,10,14,5,16,8,8,7,3,8,4,6,13,3,3,3,5,5,2,1,2,3,0,0,4,1,4,1,1,0,1,0,2,0,0,0,0,0,1,0,2,0,0,0,0,1,0,
10304,雲林縣北港鎮,府番里,338,1020,536,484,2,2,3,2,4,5,4,0,2,3,1,1,4,1,1,2,5,2,2,8,6,7,4,2,11,8,8,9,6,4,2,2,8,4,5,7,8,7,5,4,8,5,5,7,5,4,6,6,11,6,3,4,5,8,8,7,6,9,12,4,6,8,8,8,3,12,8,12,12,8,5,10,7,7,12,9,8,8,13,8,10,2,10,7,9,8,4,9,11,6,9,6,10,5,12,7,8,4,6,13,13,4,11,5,9,6,14,7,11,7,8,11,4,7,8,2,11,4,7,10,8,5,6,3,4,7,6,3,9,6,4,10,1,5,2,2,3,9,5,4,5,4,4,5,6,5,4,1,5,6,5,8,5,7,4,4,4,4,4,2,2,1,2,3,5,2,0,4,2,6,1,0,1,0,2,2,0,2,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10304,雲林縣北港鎮,後溝里,408,1190,658,532,2,4,6,2,2,2,6,6,6,5,6,7,7,3,5,2,3,4,3,6,10,6,6,4,8,10,6,7,8,4,10,12,10,9,10,6,12,5,9,2,8,7,11,5,6,6,10,6,7,10,7,6,9,3,8,3,6,8,3,6,9,8,7,8,12,12,10,12,11,9,12,13,6,12,12,9,8,9,8,4,11,4,6,5,12,9,11,5,13,10,10,11,12,6,10,8,17,9,14,5,9,5,11,10,7,5,16,7,12,5,10,6,7,7,7,4,12,5,7,4,8,7,7,2,11,14,9,2,5,7,8,5,8,7,10,5,5,6,7,3,1,5,4,6,7,6,4,6,6,9,9,9,6,5,5,5,2,4,5,2,4,4,1,3,1,2,1,5,3,2,0,2,0,0,1,0,0,3,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10304,雲林縣北港鎮,扶朝里,399,1161,622,539,1,2,6,3,5,3,0,2,3,2,3,3,3,7,5,3,4,2,3,6,4,4,4,8,6,4,7,5,11,9,9,4,14,10,5,7,10,8,4,12,6,6,6,8,10,5,9,5,5,5,6,10,6,5,6,5,4,6,9,6,6,7,9,4,12,2,11,9,9,5,5,14,7,6,5,4,9,13,9,6,7,5,16,6,9,4,10,10,11,7,10,5,8,13,18,5,10,7,12,7,11,6,16,3,6,6,13,8,12,3,12,4,11,7,16,7,11,4,8,10,8,5,2,10,6,7,12,10,14,4,10,4,4,13,3,4,5,3,4,4,2,2,5,6,10,2,5,3,2,8,6,3,2,11,9,4,5,8,3,12,6,11,4,3,1,4,3,3,0,7,1,3,1,4,2,6,1,1,0,2,0,1,1,2,0,2,2,0,0,2,0,0,0,1,0,1,0,0,0,1,0,0,
10304,雲林縣北港鎮,新厝里,194,484,254,230,1,0,2,3,0,0,0,2,2,3,1,4,2,2,2,2,2,1,1,2,3,2,3,2,1,4,1,4,3,2,3,3,4,1,1,1,4,3,1,4,3,3,1,3,4,3,2,2,2,4,1,2,1,5,4,5,2,4,8,4,3,5,0,2,6,3,7,3,6,4,1,7,6,4,4,2,7,2,5,2,2,3,3,2,3,3,3,5,3,1,5,1,7,2,4,4,6,1,5,5,2,3,2,5,7,2,3,0,5,5,2,4,2,5,3,5,3,1,6,2,1,3,4,2,2,4,5,3,5,0,2,3,6,2,1,2,1,3,4,4,4,0,4,3,2,1,3,2,3,1,3,2,2,2,2,1,2,2,2,5,1,1,1,3,2,0,3,1,0,2,0,0,0,1,1,0,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
